timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
1754782432.822531,-0.3950471408193647,-0.07462307237651847,1.252574539825705,0.4829527311898445,24.19328198556023,0.17976799567811827,0
1754782432.842531,-0.4452559885191383,-0.4712624611402027,1.4995201711680168,0.9336397318856225,18.228208546562005,3.52662535380781,0
1754782432.862531,-0.030530848160058806,-0.48890962214316064,2.000709245816128,1.6547822304800532,-2.606693567635009,-0.17220123243529584,0
1754782432.882531,-0.20734272956787336,-0.2564204179848366,1.4099779453362653,-6.2783180728417545,3.0104698052880967,-13.804093049949742,0
1754782432.902531,0.5318612481020255,-0.2229246575547977,0.536421007232819,-18.603497657861677,7.391584970683195,2.200277713362684,0
1754782432.922531,-0.6160588457026416,-0.08352853649957856,-0.07402670738913253,8.862929181077066,1.8053946152043596,-2.9262745779584676,0
1754782432.9425309,0.09050524520227839,0.059185373760957755,1.0217923037026373,7.691050880136365,9.27036439287517,3.502574011925855,0
1754782432.9625309,0.09419522534560816,0.06158037933992341,1.3522555270682206,9.456851590038857,-16.698480545356816,-3.93753889961469,0
1754782432.9825308,-0.19933914056698185,-0.5643624636056856,0.7886948836542932,-7.129737914957818,-4.397616378581751,-3.44213897987781,0
1754782433.0025308,-0.3712313578953971,-0.3660521212888495,0.5804829247151178,5.499213360186151,-6.638019998729622,-4.851245972348481,0
1754782433.022531,0.5983136037733298,0.26929276450700507,0.8013504442063469,-6.613691129867928,16.323199356714127,-1.9747995970891852,0
1754782433.042531,0.6671711856199112,-0.5827109274473721,1.161120068027681,3.5470562981077167,1.9613134365741285,-6.040017381469421,0
1754782433.062531,0.489246607697092,-0.7066551551773578,0.5054284892466938,-7.475247731621023,-0.9552543934477196,-5.551521264707761,0
1754782433.082531,-0.09579879666154521,0.318380870814967,1.5162594636205988,-9.144016620367895,12.884425083027056,-19.303219122957973,0
1754782433.102531,0.3005775611844715,-0.33780845845544266,0.7440522984478326,-10.755956853553803,10.666815791061978,-0.20542790932999377,0
1754782433.122531,-0.003959497305640789,0.6572779131844012,0.43095479850095575,-2.7474814862035837,17.27888584048621,11.727194116300119,0
1754782433.142531,0.12802775787571505,-0.6370063628130107,0.8948346194112434,4.453615735332508,-17.046963394623894,-4.356061803446185,0
1754782433.162531,0.5478260260713539,0.5991296347014383,1.0198956340034315,-18.335517794360907,5.099738064544067,5.259007332710044,0
1754782433.1825309,0.9541144272332966,0.8791358672923236,0.9420246724944636,-7.474296057285481,7.753397115798589,-7.999861603350748,0
1754782433.2025309,-0.2540662419099055,-0.4900793480556371,0.8139559920824282,15.080176119764557,-32.89308324077134,-2.6137518601060137,0
1754782433.2225308,-0.2295042512205746,-0.6551189654078694,0.9728313716250103,-12.529939314263371,3.82240189000312,-14.767408039311185,0
1754782433.2425308,-0.739336445237422,0.4730929001609121,0.7804568339770508,13.620707270095432,-7.121148208876706,-1.872263514942064,0
1754782433.262531,-0.30375043515093153,-0.815580098670907,1.061610522973045,0.17137675446574396,17.67211433970685,-4.580026755748595,0
1754782433.282531,0.32037413156600486,-0.12389300696622159,0.8816665325497275,15.071350716001108,11.598673616372876,-8.153943643641163,0
1754782433.302531,-0.303702132025343,0.3686037426706926,0.49054460672249445,9.39437382331563,-7.315613387923521,-10.490262647941753,0
1754782433.322531,-0.09844121241061375,-0.5561657451188462,1.2288485808403296,1.337955247890025,-1.023716132822334,-11.790720327114395,0
1754782433.342531,0.2624777615031377,-0.44375600117457026,0.47851542051626483,8.882359610205581,-5.703691588058978,8.721036561412452,0
1754782433.362531,1.164505125827124,0.07297527002491865,0.47752189589844896,4.160998538784341,-1.369212075052578,-5.440969910902225,0
1754782433.382531,0.6771997566735792,-0.5049865863866502,0.3653166946615707,2.9067579938944013,10.244630851134694,9.095109528733271,0
1754782433.402531,0.4088359743737286,0.5963782649795824,0.24443202737208358,5.533506669583037,-3.349982013507021,4.0867783514065605,0
1754782433.422531,0.010041616168993803,-0.011800692413273662,1.4491038330348307,-20.351774620133945,-14.201447389150594,12.27616724745921,0
1754782433.4425309,1.4570784302311355,-0.5094940548883528,0.7637244634802982,18.838083323647385,-11.56327864049151,-6.3244038327723064,0
1754782433.4625309,0.27946665945259114,-0.16847302303705058,0.544524237350362,-7.028153929681906,-1.6580125209853425,-5.357354009985159,0
1754782433.4825308,0.3296185622775542,0.18927134846001512,0.1920910445745383,8.513690756900372,3.4051415785895918,-5.798044375794316,0
1754782433.5025308,-0.30425491597685883,-0.021811572870921885,1.3596387053945034,10.048705839180279,12.140181583696542,2.8459861287404657,0
1754782433.522531,0.6540529049540679,-0.2424954601511706,1.1564539139275283,-8.24924537362496,-4.920823988913863,-3.8096654353892934,0
1754782433.542531,0.3207256036419296,-0.36022364722695743,0.5094369437711064,16.74637826706355,-12.941272588331712,-19.59547261107929,0
1754782433.562531,0.37877809710077864,-0.47705532022734504,0.31499398476523655,-3.057793646221963,-3.673075608124931,3.4035629913834904,0
1754782433.582531,-0.7746451335236992,0.6152854111933899,0.7310987747101678,-14.094267864508712,-4.401555338746078,-4.124490133447212,0
1754782433.602531,-0.32103654580586105,1.1130902475122921,1.213538818193818,-17.63816490160853,2.303269063698188,9.12489049871943,0
1754782433.622531,-0.19660500296634684,0.24896711567836846,0.6164201355889829,-9.186444962098898,-8.313825719508438,-5.374731914971031,0
1754782433.642531,0.4134763473441127,0.30730728880019154,1.0141191816369333,0.1507791580295354,10.332851748184172,-4.194479156899988,0
1754782433.662531,0.38444449992190655,0.5092176943357996,0.5582349716503863,6.056477266533065,7.832313496572083,15.658816557704613,0
1754782433.6825309,0.16588410358940872,-0.6441003569275655,0.8200745480951088,5.322802551546904,-15.583042048545835,8.377841747408429,0
1754782433.7025309,0.26952959845916863,-0.8449872148389194,0.9246773204191322,4.867074706651505,-5.751943313600194,3.8261211669934285,0
1754782433.7225308,0.12327265837922778,-0.4276339147835847,1.479085808720697,-0.9506142039506313,-24.62860434539053,-15.01980471082772,0
1754782433.7425308,-1.129664890696278,-0.6248344785806108,0.30448483041449126,8.299520802081464,4.191702376126241,-3.390470868657837,0
1754782433.762531,0.034215680553559044,-0.09323559701590113,1.2647214207673025,2.1021944423127854,12.21745428807685,-4.154999764205561,0
1754782433.782531,-0.4661295686648762,-0.2077083088505242,0.8836234162010054,-14.703094088538789,-0.22751083907625616,13.161320248895745,0
1754782433.802531,-0.44519644233661454,0.19388283694444103,1.1391835929989171,-8.554162666876739,-12.500142815289216,5.0065147965813885,0
1754782433.822531,0.06355879280749015,0.5308342751437704,0.6264049017516301,1.221872305556154,-6.7461505933532155,5.633769018787494,0
1754782433.842531,-0.14084453558875604,0.1293377006996159,1.0509886913433657,2.654625116274082,19.954958085301794,0.208580303538855,0
1754782433.862531,-0.2720980265188823,0.21110549752554025,1.6801465429141427,1.6165877679075673,9.683579221100182,-21.76833247641515,0
1754782433.882531,-0.6903049774862358,0.10410098172729715,1.1787322054268095,-20.79000700480087,-6.679469322562066,-1.5095510583019829,0
1754782433.902531,-0.023697849810330983,0.7440523279688246,1.994541939184468,-9.315408355216633,-2.0330282586848387,3.7033694296468727,0
1754782433.922531,-0.37460292373985477,-0.4080286259170777,0.0358677655620252,-18.216950814415235,4.794725343543574,4.289519271959157,0
1754782433.9425309,-0.19012004931232873,-0.17814414267712628,0.7492655075929622,9.867965254168194,-15.56406677527326,1.2603719311705508,0
1754782433.9625309,-0.5456699707538064,1.1035475172257012,0.9051295145549093,0.21720536787248507,-2.0881512114001755,1.6670562024500666,0
1754782433.9825308,0.4242652539434781,-0.1129822884697778,2.3559945016866086,-9.496998131640602,21.1010584639544,-1.0529205456935424,0
1754782434.0025308,1.177112333972626,-0.43803877133324837,0.16952533520657276,-15.515740418355538,-17.837087423630607,13.171991820594558,0
1754782434.022531,0.18370945151119,0.15469254290591913,1.1374782943538513,11.019182460740314,-0.7847480543671393,2.14194556197059,0
1754782434.042531,-0.14304257388952693,0.6075745961589063,0.936030313657833,0.24604470669849182,4.936537103553487,3.505937103146297,0
1754782434.062531,-0.02106276482014842,-0.5539172531944732,1.0881943677054762,-7.514898327607079,4.608106892372384,-13.314505837411302,0
1754782434.082531,0.8733748006415125,-0.5194492832676981,0.9314950841158686,-1.953126703634398,-14.615524831582604,-7.140023572421919,0
1754782434.102531,-0.7984121760674796,-0.18506048677665596,1.1520153472216748,1.4621121567201913,-14.02614234556368,2.3745387188509612,0
1754782434.122531,-0.03914184807330499,0.8090899742671789,1.1966899334233514,-7.627585693396227,6.030173627964114,-21.427413465831194,0
1754782434.142531,-0.1220015396518509,-0.7106009567308349,0.5898407254040845,-6.78242096917077,8.689534812747725,7.481041867565349,0
1754782434.162531,0.779364649271379,0.03363204691474781,0.04071895299081796,-10.44497424034253,-9.75134378798646,-2.907313219975651,0
1754782434.1825309,0.5140521172509224,-0.38880100034101606,1.4752670996431705,-0.06127399975330054,-12.716127583232947,6.748833502133356,0
1754782434.2025309,0.7116597387667387,0.042493291331053444,0.7211643201806947,-2.804842460270245,6.711315338141902,-11.855953211369865,0
1754782434.2225308,0.0286962971632847,0.16293082926175242,0.9273754308537403,-7.15948729194272,-26.6326027042137,3.38739635920277,0
1754782434.2425308,0.019868480831849306,-0.6622022756706383,1.947533138767997,2.859902470841189,-12.128789013301724,-1.7428276819926918,0
1754782434.262531,-0.4719368154378813,0.9091341533756032,0.3477569785740642,-7.016890421392493,5.2466984403851935,23.13908261138551,0
1754782434.282531,-0.020997390602490687,-0.0911046517771477,0.8627964822975559,12.378942845791752,8.825764321481854,4.972032447231497,0
1754782434.302531,0.1293545817190133,0.6327621425755006,1.179767635652274,6.2906450744637,15.637962759301466,-7.475557586211115,0
1754782434.322531,0.1313268577896399,-0.5616778391610252,0.37579996766272594,-3.165496582877001,-1.4733545405075046,-6.118972679726627,0
1754782434.342531,-0.12685720668371878,0.1817014274042637,1.2483608438852196,-8.383252368006545,-16.551591124439252,5.6863252819504275,0
1754782434.362531,-0.17856388659283154,-0.703740540691787,0.5120580786218751,-4.2890661894181115,4.810919226363155,13.738452789295803,0
1754782434.382531,0.435348545282589,-0.3353002003662485,0.6736401734241949,-19.648095844545434,2.574362384758855,-5.873799535810326,0
1754782434.402531,-0.47952519358667,-0.036843319684819874,1.6139727056619306,-2.070331925938738,-7.944471325769927,4.6964932630724086,0
1754782434.422531,-0.03470468059004689,-0.888112871313198,0.3268988311796518,4.120410423395542,5.90607554716306,-3.6703630678244443,0
1754782434.4425309,0.44132557147764967,-0.7647442840240628,1.5215249680964624,7.266478407176146,9.693732628853123,-14.427432210133993,0
1754782434.4625309,0.8519976088061523,0.5920547969853879,0.4679154788006511,4.907861160610522,6.104289160348558,7.115281265340311,0
1754782434.4825308,-0.08778162566519199,0.7244056001557502,0.2783130263836556,-6.982919793183715,-12.593705822722443,-8.313449610126444,0
1754782434.5025308,0.35893034550346453,0.5430116617296915,1.0986675238467225,5.998889190756783,16.893125787199335,-9.414641882159668,0
1754782434.522531,0.07804415793937987,0.8961715565460145,1.265827456341147,-7.927484539879215,-9.250065077561683,-20.41193377486642,0
1754782434.542531,-0.20281443997972562,0.09756487079774107,0.40591445507440427,2.8856574893695623,0.8068415471200528,14.135287760375547,0
1754782434.562531,-0.0597930242831867,0.4153902975334702,1.209490141846703,-6.205683768139091,0.023356337590865153,-8.28528796704854,0
1754782434.582531,-0.004911534059693465,-0.08750902747261624,0.996191991958642,4.904259675985788,-11.437994004445883,-30.641714139435685,0
1754782434.602531,0.31497452907701873,0.2457664274701963,0.708219640753052,4.449262069928207,-2.4363357891043633,-15.331356632978931,0
1754782434.622531,-0.18248167186748213,0.8945597833585501,1.0242976051876793,4.1160437767473175,0.37976199309263,6.8870836904860315,0
1754782434.642531,-0.9781904381635337,-0.676213103150244,1.5707612076284214,14.27592973035318,-5.997127867313894,5.380028420850023,0
1754782434.662531,-0.4928250791934595,0.4924717061033741,1.4780713407859865,-10.914262224199753,0.840018576083805,15.103365489159126,0
1754782434.6825309,0.740029589459566,0.4832463702685261,1.2871612685228346,-3.243587895850456,-7.540714570078503,14.85188836504884,0
1754782434.7025309,-0.5129723726433364,-0.6685689515637658,1.064365252378591,20.94707846358986,-5.11965142643231,-10.13761845720428,0
1754782434.7225308,-0.36980061526038155,-0.27023867927531714,1.2736728469263616,16.153645177740426,9.948648207580916,-2.910300558226128,0
1754782434.7425308,0.46920013187864523,0.6165247359177797,1.2429684344741738,9.072172889897015,-5.6520850729115875,-11.523714336656008,0
1754782434.762531,-0.27239021358582016,0.025437758176472404,0.636856316686947,-3.0629453335522965,-21.397602172396013,-2.437324633020611,0
1754782434.782531,0.007348685301177298,0.9493007116753356,0.40129510242026667,-1.198425234562028,-6.967865584836227,-6.102035016326765,0
1754782434.802531,0.09800005201447905,0.11537694456280535,1.0107892235967093,-13.70319559230575,1.689930093067186,-16.51528509836897,0
1754782434.822531,0.5117494832024599,-0.20895992785796255,-0.009757967045836757,11.728220836060167,-11.43103247347957,-8.14246869645571,0
1754782434.842531,0.6785719652081724,0.11968916029776286,0.9214671193228974,18.15254615537516,5.443347409351648,5.298193387135385,0
1754782434.862531,0.014475746951890257,0.192535795914985,0.5093237537860382,7.410985476956299,-2.9012157396565112,3.725139406727957,0
1754782434.882531,-0.7240998117821701,-0.14958000449152012,1.4504483070469518,8.62464425383284,-18.212763249917398,7.010562260513094,0
1754782434.902531,0.7516967851006884,-0.14153394109627296,1.1566691034483632,9.109949056302295,12.692052205943366,1.344533507069762,0
1754782434.922531,0.19383253148407917,-0.21002336064612218,0.7603845021751166,6.21580796223964,18.916916245876607,2.208540920084184,0
1754782434.9425309,-0.3210411990860407,0.491400058612078,0.3635700449310584,-7.300989424284038,10.473245264665902,10.300501005470935,0
1754782434.9625309,-0.03550910876524016,0.7039475782632195,0.5230937777623876,-11.879757914654833,3.211072203384686,-9.31826995569536,0
1754782434.9825308,0.11431015431502119,0.4597896467175928,2.18731821714736,-5.824487396846077,16.688226075085364,-5.486437244312227,0
1754782435.0025308,-0.8589714681150613,0.1312351443338974,1.583255269123553,-0.09916366816747943,-2.6335002889633423,-19.10303842361185,0
1754782435.022531,-0.008587995810223334,0.24135429401427871,1.4942259415174879,-6.380808494617101,-8.422940620018633,5.776198879593142,0
1754782435.042531,0.5671787615192507,-0.36745052067608414,0.4760768331770536,14.132370838151074,-15.83571941898028,-4.69477462724762,0
1754782435.062531,-0.16930497131664313,0.17655365641176954,0.48866085062917186,-14.24625280932432,10.321598937634032,-5.64753284473682,0
1754782435.082531,-0.8128176209651212,0.17130600159750364,0.7531143938646575,-0.3614990589244623,-2.5022101869122375,-4.1833746798359135,0
1754782435.102531,-0.8882269771021881,-0.561433174062234,0.9081283848857852,-4.606126999686651,6.7115569420661805,3.990613329969803,0
1754782435.122531,-0.08072248063223088,0.24744796641900024,1.8704060296258098,5.800279320911934,-3.3705111789577558,-5.05931443984188,0
